p_x,p_y,p_val
14.092248900000001,14.234500000000594,1.1281848296528612
14.091753499999996,13.921699999997372,1.1282347135808546
14.094154900000007,9.55229999999574,1.128278322640231
14.094998099999998,19.515499999997132,1.12841125749149
14.094764499999997,9.646799999998734,1.1286846923035558
14.09330030000001,9.64639999999406,1.1286846923035558
14.093417200000005,7.840299999998024,1.128787913215364
14.090829999999997,12.223000000005868,1.1288482969393485
14.0972079,13.135800000000586,1.1288703728421576
14.092978399999993,9.954899999996769,1.128908597883379
14.096226000000001,9.208999999998468,1.1289430217757324
14.095985200000001,17.13399999999865,1.129041556280103
14.096076400000001,5.826799999994137,1.129077852823696
14.09302199999999,7.858699999999885,1.1293386800136807
14.093476100000004,12.459899999996082,1.1294021206787883
14.089250899999996,5.634999999998058,1.1294155527143552
14.09586809999999,8.151400000002695,1.1295143152164935
14.0957322,8.40890000000627,1.1295862814878335
14.092670300000009,15.417700000000423,1.1296605795817098
14.097738200000009,12.156899999993698,1.1296828470527818
14.091646999999995,10.688700000002882,1.1297004259525094
14.093535900000006,10.261700000000928,1.1298209805314186
14.093535500000002,9.425100000001407,1.1298560737126453
14.091388999999992,7.486000000000104,1.129980826435088
14.092963400000002,10.273999999995453,1.1299898898967649
14.092905900000005,13.837699999996289,1.130046945035837
14.095663700000003,8.25580000000059,1.1301244198023643
14.095897899999997,8.25860000000489,1.1301244198023643
14.09261380000001,15.782700000002592,1.1307739113676913
14.0903579,18.582399999999666,1.1308711868945183
14.093254000000002,18.666499999994812,1.1308853501005904
14.093032899999997,14.663200000001098,1.1308985068935795
14.090921500000007,14.176000000006184,1.131278281488971
14.095994899999994,6.988100000000941,1.1313005735606507
14.095994399999995,9.21329999999898,1.1313074578358155
14.09100860000001,7.83679999999265,1.1315920231249477
14.090943299999992,7.170700000003194,1.1316417862859984
14.090247300000001,5.087700000004247,1.131868891398033
14.091754000000009,2.947000000006028,1.132037829451143
14.095836399999996,8.379399999995485,1.1320476303694156
14.092634799999999,5.336599999992586,1.1321275889309657
14.09116499999999,5.945499999995718,1.1323836653783959
14.092938799999999,9.593999999992775,1.132469822291027
14.097262400000005,9.660900000000083,1.1324752785408594
14.096206999999993,8.500999999995429,1.1326437797811943
14.094322199999993,17.966999999998734,1.1326483035459163
14.091062999999991,10.076799999993113,1.1326825841493686
14.093519399999991,16.884000000004562,1.1328953100502146
14.093400500000001,7.85940000000096,1.1330482732275924
14.0919928,11.406300000004421,1.133065986019431
14.091588400000006,15.8696999999961,1.1330740240094364
14.094177400000007,9.928299999998558,1.1331640872315005
14.09490199999999,20.544000000001006,1.1331817611386095
14.09081599999999,8.937000000003081,1.1332304178120243
14.096800299999998,11.150999999998135,1.1333301365311852
14.091523300000006,12.90930000000401,1.1334102916470108
14.094416300000006,10.746199999999817,1.1334667104374327
14.094698199999996,15.236999999999057,1.1335164525899144
14.090035700000001,6.632299999992597,1.133543714378983
14.091718299999997,5.0025000000033515,1.1335646985203456
14.09022379999999,10.000300000001516,1.1336191763746608
14.093367700000002,18.53730000000553,1.1336692911666242
14.091262900000004,6.622500000005971,1.1337716189939213
14.09098610000001,12.360299999997437,1.133823647004338
14.09315939999999,11.192499999992833,1.1338423756556277
14.097149799999997,11.386299999998073,1.133968141944943
14.094396700000004,18.850799999995616,1.1341085565042004
14.095861200000002,8.37669999999946,1.1341372195935406
14.094725799999992,7.95630000000358,1.1342879291975192
14.095275799999996,7.955600000002505,1.1342879291975192
14.098019999999991,3.6580000000014934,1.1345110590836995
14.08997740000001,17.883199999999988,1.1346139211535384
14.0916761,11.170399999997471,1.1348373270949892
14.09616650000001,18.62289999999689,1.1348771937094193
14.095621999999992,6.9713999999976295,1.1350112715801368
14.096419999999995,15.140000000002374,1.1350762717184681
14.092704999999995,3.679000000005317,1.1350919602378866
14.092245999999989,3.675000000001205,1.1350919602378866
14.092750600000002,10.612800000004086,1.135112556292677
14.09119290000001,12.426000000004933,1.1351827556813292
14.093716299999997,11.912300000005871,1.1351914513320007
14.0928866,14.027499999997417,1.1352917678371535
14.090334399999989,14.029199999995967,1.1352917678371535
14.091687800000003,5.148599999998282,1.1353902769778577
14.091401399999995,16.801299999997354,1.1355147780606263
14.092022299999996,13.013999999998305,1.1355149820032435
14.090476999999993,18.603799999993953,1.1355538994832262
14.099223499999994,12.300299999992603,1.1355548701964209
14.091233099999997,4.662899999999581,1.1355733358152997
14.0931413,8.050799999992364,1.1356784126475608
14.090933399999997,8.513399999998228,1.1357230471865047
14.092607700000002,17.042599999996355,1.1357374128046824
14.0915952,16.995699999995395,1.1359138027012206
14.0952348,16.99700000000348,1.1359138027012206
14.091011899999998,10.071400000001063,1.1359935111228305
14.0928799,13.759500000006142,1.1359961150259577
14.098129,3.2340000000061764,1.1360985691901881
14.090924400000006,8.046699999994189,1.1361084885563824
14.092459399999996,13.102099999997563,1.1362047755714089
14.0931657,16.23189999999397,1.1362736669580766
14.091876999999997,18.848000000005527,1.1362881613522433
14.09212629999999,9.570199999998863,1.1363823933939974
14.092543199999994,8.349199999997836,1.1367445037384087
14.091011699999996,6.673300000002769,1.1368175605966437
14.091209899999996,19.274800000005143,1.1368528555993735
14.093054600000002,10.296100000005026,1.136874562274832
14.0936071,12.62509999999395,1.137060881642699
14.0997998,12.6044999999948,1.1370855805878577
14.092001600000003,4.722700000002078,1.1371961759363634
14.092095700000002,7.5618999999989,1.137489522011381
14.090979199999992,4.911800000002131,1.1375154257899556
14.093085799999997,4.9070999999969445,1.1375154257899556
14.094754899999998,4.666999999997756,1.1375623448309915
14.0906801,10.446000000001732,1.1376350065940626
14.090327299999998,16.364199999998164,1.137912063344432
14.0942127,16.36209999999494,1.1379120633444324
14.094377000000009,17.54169999999533,1.1379810879560732
14.093720099999999,17.54029999999318,1.1379810879560732
14.09173100000001,15.327400000003877,1.1379820877522169
14.091636499999993,18.224700000004646,1.1383888729162523
14.09212629999999,10.374999999996248,1.1384426606816171
14.0916019,14.139000000000124,1.1386000771199118
14.092906400000004,18.235700000005295,1.1389348414212233
14.09049060000001,13.026899999999841,1.1389422284535498
14.095769899999993,8.052199999994514,1.1389995932010084
14.093205400000002,10.288700000003814,1.1392151954247354
14.090725300000003,5.352599999994823,1.1392794032052527
14.095669000000001,15.849000000002889,1.1393724165596966
14.0940686,18.08330000000069,1.139455872410165
14.096243700000002,19.448900000000435,1.1395029557152623
14.091958300000002,14.261199999992868,1.139634464744011
14.0916359,9.504899999996042,1.1398390950721844
14.091606600000006,6.887199999994209,1.1402049589277603
14.090068299999999,10.837999999992576,1.1402587159298931
14.0905324,10.657600000001821,1.140305425536228
14.090283299999996,14.375799999996275,1.1405374275703368
14.092938000000004,14.372699999995575,1.1405374275703368
14.0901755,8.387600000006046,1.1406167504630356
14.093441299999995,9.828499999997575,1.1406600686682353
14.090775799999989,7.7234000000032665,1.1406733293477929
14.091876999999997,10.103000000000861,1.1407914036265725
14.090299299999998,14.947800000001621,1.1408772236289613
14.091852700000004,16.091299999999364,1.141004355165286
14.091281199999997,11.016999999995392,1.1412090410995699
14.094347599999992,13.488999999992757,1.141353815588172
14.090220700000003,10.420299999992721,1.141748848378475
14.094745099999997,11.780099999995741,1.1419542668122238
14.0906619,9.414899999995896,1.1420408788757832
14.09212819999999,14.513600000000793,1.1420929690341806
14.095169999999996,16.086999999998852,1.1421396637907404
14.090360199999992,10.203500000002919,1.1422332684524157
14.094258300000007,18.054000000006454,1.142347199637521
14.094908900000007,4.784000000000788,1.1423812355831766
14.095620999999994,6.577699999994024,1.1424969644339191
14.090739900000003,13.65719999999726,1.1427139201334837
14.08967659999999,13.65970000000516,1.1427139201334844
14.0906351,13.659000000004085,1.1427139201334844
14.091687100000001,6.125999999994747,1.1428231383169984
14.085908500000002,9.635000000002947,1.1428861086312545
14.106216700000004,2.4434000000042033,1.143427333325677
14.096284999999995,2.448999999998591,1.143427333325677
14.096919,2.442999999999529,1.1434273333256773
14.091864999999999,15.478000000001657,1.143476931982983
14.093372000000002,15.83349999999939,1.143604467880418
14.093620600000008,15.848800000000551,1.143615240063949
14.090531200000001,6.853500000005397,1.143714522449538
14.093200699999997,11.660199999994347,1.1437845926965695
14.090365700000007,10.131299999997623,1.1438221024896047
14.095169400000003,8.365299999994136,1.1438532343158243
14.0955218,12.81070000000284,1.1438748786447308
14.090939399999996,8.371299999993198,1.1439928714031582
14.095361400000002,13.034000000004653,1.1441457754703914
14.090645600000002,13.299299999999903,1.144361944178813
14.091970199999992,19.02330000000063,1.14437241500593
14.0954464,6.767800000005764,1.1443815629873872
14.094159200000007,11.432700000000295,1.1444602280345557
14.095140799999996,15.92250000000206,1.144466194005622
14.091080300000002,6.572899999994775,1.1444713204280508
14.0907469,16.45390000000191,1.1446467255759198
14.090172300000006,14.456100000003858,1.1446752437860976
14.091588700000003,17.627199999992627,1.1446797616710522
14.090911699999992,5.70059999999728,1.1447102512904792
14.0907677,12.283999999993966,1.1447975838538946
14.09240299999999,12.282600000006028,1.1447975838538946
14.091813000000002,17.349999999993315,1.1454229435897065
14.094612299999994,17.348799999993503,1.1454229435897065
14.09452859999999,6.571600000000899,1.1454933267630691
14.09105439999999,6.197099999994293,1.1457752917299395
14.090461199999993,14.525599999998917,1.1459556265342303
14.091576099999997,5.107499999994047,1.1459988924291384
14.092000600000006,8.09700000000646,1.1460420528129902
14.09254519999999,5.364000000000146,1.1460422379590767
14.091317400000008,9.972899999993956,1.1460496177236512
14.09047050000001,14.201200000002245,1.146207031626058
14.09303589999999,14.199599999997758,1.146207031626058
14.090416199999993,14.195499999999583,1.146207031626058
14.093445000000003,6.9739000000055285,1.146399534651638
14.091667999999999,11.236800000006042,1.1464296307533062
14.091707200000002,9.090400000005161,1.1467545522807845
14.092253900000003,14.581500000005576,1.1468185733861207
14.091182099999997,6.786700000006363,1.1470069428320648
14.096995499999991,12.203499999998257,1.1470298599118725
14.092666500000007,15.202999999999633,1.147210732439552
14.091081299999999,7.4907999999993535,1.147339142230539
14.096456899999993,14.857500000005075,1.1476656105858773
14.09517120000001,9.605600000000436,1.1476743966298943
14.091405899999998,6.001299999994103,1.14772223925876
14.094254399999997,13.56199999999319,1.1477226495493473
14.090310200000005,12.029099999992354,1.1477971777590716
14.094300699999991,18.020699999993894,1.147864970254249
14.092868699999997,10.552300000000514,1.1478651703512839
14.094015100000007,9.578399999995213,1.148225764528244
14.091583299999996,5.033799999992539,1.1483225815069893
14.094099499999999,9.412299999993934,1.14849285542721
14.092070699999994,15.974099999993996,1.148525927717049
14.090125299999997,11.22970000000123,1.1486017123321026
14.091454400000003,15.340399999999477,1.1487970075482787
14.090285499999993,13.336100000003626,1.1488510453519327
14.092467999999997,17.077299999996853,1.1488875111139294
14.091969399999996,4.638900000003332,1.1489368619711176
14.092668900000007,4.639100000005669,1.1489368619711178
14.0952396,5.882799999994859,1.1490050186582355
14.092748,10.108999999999924,1.1492948149728133
14.09195299999999,17.139000000000237,1.1493364948277287
14.0940047,8.62929999999551,1.149369412259916
14.09118860000001,8.633700000004296,1.149369412259916
14.091488499999997,17.707599999994272,1.14949987807042
14.092939099999995,10.23379999999463,1.149544256927868
14.0910224,6.031300000003625,1.1495713861400252
14.093197500000002,15.693400000003521,1.1497143823436338
14.093014400000001,14.684799999997722,1.1499004230367873
14.091661899999991,16.79520000000423,1.1499350665367638
14.091755300000003,16.79520000000423,1.1500540080516068
14.093636000000004,10.0687999999991,1.1501162284562212
14.0921314,13.352199999999925,1.1501540156942223
14.094895000000008,8.120899999994435,1.150188376455923
14.09280609999999,14.812599999999065,1.1507393513735142
14.091316000000006,18.192700000000173,1.150897075292377
14.098396000000008,6.680000000002906,1.150934126731774
14.090120100000007,11.43059999999707,1.1510063388613676
14.092030600000001,10.194699999999557,1.1510278977405626
14.093756299999995,18.681599999993637,1.1510903718135543
14.093169500000002,18.68229999999471,1.1510903718135543
14.091053200000005,10.159999999999059,1.1511449944898888
14.0949344,17.980899999997746,1.1512784657184214
14.094302900000002,14.26689999999553,1.1512827034735487
14.092049199999991,14.325299999995877,1.151334598585173
14.096923000000004,3.011000000000763,1.1513713899675715
14.095817799999992,16.138799999993125,1.1516947080119346
14.10089099999999,18.292999999999893,1.15200212484219
14.090367200000003,14.280499999998142,1.1520544947223337
14.090411399999994,14.279799999997067,1.1520544947223337
14.0928653,14.850699999996664,1.1521536848945815
14.09299329999999,10.279900000000453,1.1523917803128734
14.092235299999999,15.698599999993235,1.1528430317288014
14.095339499999994,7.523000000006164,1.1531227714503982
14.091534600000003,7.521299999993403,1.1531227714503982
14.090745599999991,12.672100000003184,1.1536591954962745
14.090200699999997,9.00590000000534,1.1539234593821632
14.09597500000001,9.002999999992767,1.1539234593821632
14.0903725,4.566999999994437,1.1539536806818416
14.09203629999999,9.540099999995277,1.1542129415248163
14.090191000000004,12.025100000002453,1.1542484498752088
14.094959000000003,16.092999999997915,1.1542544405426138
14.094026299999996,17.70779999999661,1.1542759240240263
14.092184599999996,9.78030000000274,1.1543871587509258
14.091229400000003,6.061500000001274,1.1544342455950976
14.090847699999998,12.676200000001359,1.1544934852190976
14.092521199999993,15.254400000003443,1.154550336613834
14.092471700000004,15.246799999999894,1.154550336613834
14.096946900000006,18.799099999995406,1.1545738169885882
14.094646299999994,18.31780000000549,1.1547302018350871
14.095523,16.1109999999951,1.1548071919686564
14.09143180000001,14.535399999999754,1.1549224695844653
14.092926300000002,13.201999999992609,1.1549353305161467
14.09055380000001,9.950599999996257,1.155069654807461
14.094541700000008,14.934900000000084,1.1551606206694494
14.091472699999997,8.721600000001217,1.1551860109556122
14.092565500000006,11.689700000005132,1.1552247979576877
14.091691699999998,10.60560000000521,1.1552302262661935
14.091493700000001,8.986899999996467,1.1553906520923378
14.096045199999992,6.951099999994881,1.1555021217090442
14.090614099999996,9.411099999994121,1.1557641945882522
14.092137799999989,9.263700000005315,1.1559467646654664
14.089139200000005,7.946599999996806,1.1560097878261448
14.091626899999994,13.029799999998204,1.1561817679134287
14.0905645,11.656999999999584,1.1563134223915876
14.094219299999992,8.85900000000106,1.1563697679568303
14.095110900000009,17.041699999992943,1.1563793654308958
14.091014099999995,7.216999999997142,1.156380860093172
14.093047799999994,13.426199999997834,1.1563832114050625
14.093377199999992,16.600400000001514,1.1565663061824565
14.095949300000001,4.793500000005224,1.1566928051550949
14.1017796,11.41250000000582,1.1568495724733732
14.092250000000007,3.5900000000026466,1.1570487342785611
14.092692999999997,3.5950000000042337,1.1570487342785611
14.091296499999999,5.200700000003167,1.1571617499376246
14.090344899999991,12.325700000005213,1.1572967668002407
14.096392000000009,15.674799999999323,1.1573188334817528
14.095926700000007,5.4841000000038775,1.157405035455575
14.095437599999997,15.855700000003026,1.1577040287015403
14.090735300000006,5.700500000003217,1.157924535781384
14.092306000000008,4.080999999999335,1.1579374696387232
14.095676499999996,14.325499999998215,1.1580886830223591
14.095778999999993,18.450200000003747,1.1580962540165094
14.09185500000001,18.62799999999254,1.1580979683226118
14.0895845,5.7814999999976635,1.1581333273694847
14.091180399999999,12.877500000001874,1.158249783276597
14.091016300000007,14.50730000000533,1.1583741923271376
14.08974090000001,14.587599999998702,1.1584244194520845
14.094927999999996,8.859400000005735,1.1588652482213986
14.09950889999999,12.370599999997012,1.158974719472592
14.09160349999999,8.747499999998354,1.158992421868973
14.094445000000007,15.776000000002455,1.1590502150441886
14.092151799999996,10.137000000000285,1.1598590181452937
14.091622000000001,16.901899999993475,1.1599236391405718
14.0902995,11.443499999998608,1.159951068752333
14.09034220000001,8.436500000001956,1.1600578096231944
14.090670700000004,15.511099999997668,1.1601901560014538
14.092593499999992,16.194200000001047,1.1602335935919106
14.091976299999999,16.463900000005083,1.1605595407565437
14.0908364,6.1635999999936075,1.1606817578535802
14.092523099999994,10.28010000000279,1.1609962082203233
14.094922699999998,4.602800000000684,1.161274227694975
14.0961468,10.060400000000413,1.1613618733892472
14.090174099999999,5.107300000005921,1.161366309661851
14.091264699999996,7.571900000002074,1.1615180891253054
14.091153599999998,5.722099999999841,1.162142949140082
14.093384499999999,18.54489999999487,1.1625274645134016
14.091565000000003,14.167499999999222,1.1626790096862265
14.092519699999997,8.911799999992809,1.1627651656063125
14.095988199999994,10.065199999999663,1.1630627698783094
14.095382400000005,5.39349999999672,1.163129094345528
14.09180839999999,9.45090000000448,1.163170364942512
14.093811799999997,10.115499999997724,1.1631762957570528
14.09332359999999,13.40290000000266,1.163253429778341
14.090353899999997,9.268599999998628,1.163388617963106
14.095881999999989,9.248400000004153,1.1634333018530245
14.090420899999998,14.361499999992589,1.1634646240520852
14.092605700000007,14.362899999994738,1.1634646240520852
14.092657400000007,14.365999999995438,1.1634646240520856
14.096937999999994,9.835499999994113,1.1635452293260438
14.090271299999998,8.405499999994959,1.16359874474345
14.082807000000003,9.114199999999073,1.1637073208078725
14.09346930000001,13.011199999994005,1.1638523924122817
14.091500999999994,13.424299999996947,1.1639744329652866
14.091979199999997,13.423599999995872,1.1639744329652866
14.093446499999999,18.210299999992685,1.1640157250228673
14.093643999999998,10.012899999992442,1.1643514087144162
14.097307900000004,18.766900000002806,1.1643547641755037
14.09018309999999,19.127100000005726,1.1644627225575839
14.095305999999994,9.781000000003814,1.1645118753316088
14.094874699999991,11.385199999992324,1.164560366508682
14.093249,6.378999999995472,1.164596807901716
14.090115800000007,9.508100000005015,1.1646365742117772
14.095291099999997,6.621600000002559,1.1651442153733826
14.0907433,13.202100000000883,1.165364301002414
14.095759700000002,9.391199999996047,1.165398565449947
14.091882099999992,7.426300000005881,1.1655809768834657
14.0930472,10.20889999999497,1.1656920206845258
14.090739100000008,6.521699999993302,1.1658917337973576
14.0957152,14.394800000005148,1.165906922630585
14.090225900000007,5.101499999994985,1.1659699736477964
14.090591799999999,14.55140000000199,1.16613951196657
14.090647500000003,5.790300000001025,1.1662536045736507
14.090822199999991,4.877199999995696,1.166292244240757
14.093116600000002,18.58509999999569,1.1663005100259636
14.091821100000004,4.658699999993132,1.1663363617815847
14.091274800000008,6.505899999993403,1.1664779772970728
14.096660999999997,7.305999999999813,1.166522005274307
14.090365599999998,14.462600000001657,1.1665642073449354
14.09417479999999,15.957000000000221,1.16659695839905
14.091332300000005,7.23840000000564,1.1667472103245335
14.09044209999999,5.333800000002498,1.166940145042979
14.095203699999999,17.779099999998493,1.1669632454585945
14.092910399999994,10.21230000000628,1.1669996769569562
14.092872099999994,15.292299999998704,1.1670099748736116
14.090273199999999,5.123199999999883,1.1670899375665127
14.095068300000008,15.827200000003927,1.1671044156511032
14.092780900000008,3.5618999999940115,1.1672275223886108
14.089973399999991,5.757799999997815,1.1673339761895278
14.09120329999999,8.497300000001928,1.167592022131007
14.090369600000002,4.848899999998935,1.1676068092649425
14.092483200000004,11.646499999997673,1.1678834340732254
14.091209300000003,8.721600000001217,1.1681076871673375
14.090474900000004,15.6379999999956,1.1682635983428937
14.090590200000008,11.049200000002202,1.1682889599872055
14.090637999999998,11.865999999997712,1.1683678578171344
14.091318999999999,6.338799999994649,1.1684250667822966
14.090238200000002,12.635899999992262,1.1686429125918696
14.097098200000005,11.209300000004419,1.1688183019903828
14.0962471,18.275500000001443,1.1688216324278509
14.090827200000007,10.52479999999889,1.1688418557008935
14.0901894,6.092699999996398,1.1688709311655296
14.090349799999998,15.17069999999876,1.1689153190797488
14.091170699999992,13.136399999993387,1.1689409083347335
14.094174500000008,13.741199999998344,1.168970119994824
14.092506,14.939799999993397,1.1690040628363636
14.091900199999998,5.196900000001392,1.16933598714361
14.090801900000002,6.327499999997599,1.169514823616893
14.09055219999999,13.038800000003903,1.1696624162942608
14.091575300000002,7.529700000006301,1.1697675647505663
14.0909324,8.934499999995182,1.1697948203007347
14.092882599999996,10.091200000005074,1.169839933231561
14.09330270000001,8.242100000003916,1.1698450931410036
14.090988299999992,12.675999999999021,1.170005356791006
14.0929639,14.929499999993823,1.1700136342244722
14.093056499999989,6.8918000000053325,1.1700568139120386
14.0909111,10.359399999998686,1.1701560093845098
14.0929577,13.574000000005526,1.170171955555831
14.091160799999997,19.278200000002244,1.1703785178091044
14.099690500000008,5.487200000004577,1.1706051657853604
14.094732499999992,15.419800000003647,1.1706659029722601
14.0959352,17.374599999996576,1.1708784420502851
14.095890699999998,13.159700000002772,1.1709427064480307
14.0926264,14.144900000005123,1.1709694432953164
14.0932746,16.248099999998544,1.171023433100881
14.089823999999993,18.689999999992324,1.1710842190314843
14.089703999999998,18.689999999992324,1.1710842190314843
14.097937000000002,12.438799999998196,1.171185090779213
14.090457999999998,14.005499999996118,1.1712696927965383
14.09531100000001,9.775000000004752,1.1714010654985787
14.095804600000008,8.349899999998911,1.1714913091449592
14.090110899999999,18.6429999999973,1.1715037852646795
14.091110100000009,5.173600000006218,1.1719783337924525
14.090258199999994,4.625099999998383,1.1722289908103787
14.092793400000005,3.7255000000016025,1.1724057767317089
14.0917642,8.083099999993237,1.1724464271199009
14.086334999999991,9.674000000003957,1.1724467754840324
14.095052500000008,15.854000000004476,1.1726187623128916
14.094211900000005,15.853399999997464,1.1726187623128916
14.090239499999996,15.326599999994528,1.1731515244923874
14.094242500000007,11.424800000000346,1.1732060591315963
14.090579200000008,5.087399999993636,1.173241571679873
14.0921661,13.040200000006053,1.17329580906603
14.096761399999991,8.21569999999383,1.1735695861417963
14.091236199999997,5.972499999998604,1.1738052896170967
14.09352659999999,18.587699999997653,1.173986659938026
14.091846000000004,17.308999999997354,1.1740991041374724
14.091954200000004,7.352199999999698,1.1741439570829098
14.0910018,17.51939999999763,1.1741958370405845
14.090081800000007,4.765500000004863,1.1743029580350457
14.091931700000004,14.647600000003536,1.17443456912243
14.097043999999997,7.744999999999891,1.174694718148516
14.091759599999989,13.828200000006063,1.1747261550836032
14.092833299999995,13.822899999993865,1.1747261550836032
14.094401000000005,7.267999999996277,1.1747931249047154
14.090331599999999,13.905699999995136,1.174862263552049
14.0921594,9.333100000006311,1.1748640476741015
14.0848759,9.46019999999237,1.174924357712314
14.095887900000008,15.032199999993168,1.1749424886297106
14.0926312,8.833300000006261,1.1753012437025852
14.092163800000009,9.29069999999399,1.1755641696728398
14.092194000000006,7.869700000000535,1.175818792022399
14.09404570000001,12.13860000000011,1.1759076423058705
14.091953899999993,15.370000000004325,1.175944434722675
14.092567000000003,12.134399999993661,1.176096933756492
14.097764499999997,9.845999999996025,1.1764317782719493
14.092014800000001,19.123399999998014,1.176443012040932
14.0902952,6.690899999995281,1.176842153955365
14.090130399999993,14.797299999997904,1.176945344674185
14.090742199999994,8.921099999994908,1.177176737798918
14.092805999999996,12.287900000004015,1.1772097531755537
14.092995699999989,13.539199999996754,1.1775407950301842
14.096131999999997,7.510800000005702,1.177669538317028
14.097376999999994,9.827000000001362,1.177676138211342
14.092460200000005,13.199700000001258,1.1777106729208822
14.0953308,7.296499999995376,1.178217027702002
14.097662499999998,7.299599999996076,1.178217027702002
14.091493700000001,11.70319999999947,1.1785089567070315
14.096221,15.34499999999639,1.178585229469218
14.090935599999995,8.893400000005158,1.1787661467730055
14.091238400000009,6.40380000000107,1.1788278467683397
14.090507099999996,9.499000000005253,1.1789883883959948
14.099177400000002,12.283899999999903,1.179046629945862
14.090652000000006,16.794000000004417,1.1792130098633684
14.093598100000008,11.088900000004287,1.1795249568586426
14.095371,5.9269999999997935,1.1795332296034564
14.095661100000001,14.839399999999614,1.179603388927242
14.086140299999997,9.656199999994897,1.1797093263305187
14.090193200000002,19.440700000004085,1.1799652132441798
14.093707600000002,16.775300000006155,1.1799771078796095
14.093029799999996,13.94650000000297,1.1802774150111002
14.095009000000005,7.114000000001397,1.1805936522527656
14.089832999999999,15.50070000000403,1.1806185758387278
14.091823300000001,13.217799999992508,1.1806582854282028
14.092606799999999,5.083200000001398,1.1808936490601039
14.090229800000003,6.147699999999645,1.1810331219140526
14.090747300000004,6.148299999992446,1.1810331219140526
14.091082999999998,18.57859999999789,1.1812529346420548
14.095859200000007,15.586200000001327,1.1812783291130078
14.095975600000003,4.833300000001373,1.1813553451927612
14.091952300000003,9.743400000004954,1.1813627166983192
14.095986299999993,8.846899999994662,1.181902805311233
14.092450600000006,13.197899999994434,1.1822063242516785
14.090503299999995,9.569600000006062,1.1822817231122082
14.092473600000005,10.846999999998275,1.18254203454749
14.094919500000003,8.388600000003521,1.1826318860397773
14.092070000000007,16.87099999999475,1.1826462205635913
14.092776100000009,10.452299999997194,1.182673129217062
14.094453399999992,18.843500000002678,1.1829011302458277
14.0926015,13.130399999994324,1.1837816044794547
14.0968254,18.64469999999585,1.1839172949657195
14.091878000000008,17.267000000003918,1.1839513383812348
14.093087499999996,13.142900000005397,1.1842331029975293
14.097471999999996,9.838000000002012,1.1842939943376536
14.095038899999992,8.68210000000147,1.1845915294707072
14.093460700000009,12.312100000002602,1.1846128447474005
14.100073899999998,4.615099999995209,1.1847572505908672
14.095090999999996,18.6709000000036,1.185059368285997
14.094920099999996,7.104400000002897,1.1850648081279223
14.091011199999997,16.34400000000369,1.1852434288651286
14.090252200000009,5.9746000000018284,1.1852647518664121
14.093896700000002,9.419100000002345,1.185723691794925
14.097055100000006,10.917699999993147,1.18584450295552
14.090371599999997,9.899000000004321,1.1861159310351195
14.092650300000003,13.558200000005627,1.186226210092164
14.091356099999999,12.996099999995181,1.1865621775285857
14.09098019999999,10.551300000003039,1.1871296027438973
14.0924337,10.907200000005446,1.1871352766762555
14.090224800000001,16.14709999999775,1.1872344387771012
14.093242900000007,11.680799999993496,1.1875282097685986
14.095472199999989,7.555899999999838,1.1876186554251122
14.095537000000007,6.38630000000262,1.1880829921395204
14.095551599999993,14.282899999997767,1.1881440938528793
14.09493789999999,9.01890000000094,1.1882457692580795
14.092903500000006,13.858799999994176,1.1882739316484947
14.094965299999998,16.651499999994712,1.1883299757202002
14.090719399999998,13.956699999994271,1.1883431805974822
14.092303399999992,5.846899999994548,1.1883531116948032
14.094252299999994,11.02629999999749,1.188358740111725
14.093073199999992,17.3961999999932,1.188741420100752
14.090744199999989,6.180299999996919,1.1890870966844644
14.090833000000003,16.829000000001315,1.1891435100215706
14.09052299999999,10.83500000000015,1.189187326995055
14.092899500000001,9.894500000001472,1.1892263937110161
14.097226000000006,11.265100000002803,1.1899020691117046
14.100809999999996,3.582100000002697,1.1901120630901871
14.091656,14.632899999995175,1.1902090895406598
14.090191199999992,18.990099999996346,1.1902701042430472
14.097653500000007,11.842700000002537,1.190302291393435
14.092021000000003,9.911599999995246,1.1903375575161543
14.090417599999995,4.856500000002484,1.1908034011617434
14.0924938,10.511899999997354,1.1908146044392691
14.090639699999997,4.8759000000018204,1.1912367107803201
14.0911617,19.011899999995308,1.1915565222977251
14.092743100000007,19.01030000000503,1.1915565222977251
14.090631599999995,10.066300000005413,1.191610280094385
14.091335100000009,15.625999999997475,1.1918423575685169
14.090345299999996,10.397299999993947,1.1920389718707496
14.09618900000001,4.790999999997325,1.192158187086044
14.092541299999993,17.131000000006225,1.1922385506161592
14.096590200000009,9.619999999998186,1.1923402912133256
14.093887800000005,9.619599999993511,1.1923402912133259
14.090867900000006,15.194100000002209,1.1927180113537228
14.091046199999994,5.3877999999940585,1.1929954618090874
14.095744800000006,14.257099999994693,1.1931375384092189
14.091313499999998,8.893499999999221,1.193316741507893
14.095780700000006,7.184399999999869,1.1934947021173559
14.093201700000009,9.611300000003098,1.1937534933966412
14.090396599999991,15.357699999995589,1.1937867173186871
14.096881400000001,18.71869999999376,1.1937990622724877
14.093242900000007,5.104500000001622,1.1939530831183964
14.090300600000006,12.761499999996317,1.1941620804826962
14.090543800000006,13.117199999996387,1.1948657491782066
14.093750299999996,17.09669999999619,1.1948948101499364
14.090262300000006,9.793000000001939,1.1949476731284145
14.095936499999993,5.927599999992594,1.195159830514292
14.091725400000001,8.108199999995236,1.1951642022608342
14.097128800000007,14.280799999994542,1.195290500028899
